x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3
0.0151505,0.436597,4.50996,0,0,5,0,0,0,0
0.0151505,0.436597,4.50996,0,0,5,0,0,0,0
0.015074,0.42342,4.50994,0,0,5,0,0,0,0
0.015074,0.42342,4.50994,0,0,5,0,0,0,0
0.0150542,0.401737,4.51007,0,0,5,0,0,0,0
0.0150542,0.401737,4.51007,0,0,5,0,0,0,0
0.0151117,0.386276,4.51023,0,0,5,0,0,0,0
0.0151117,0.386276,4.51023,0,0,5,0,0,0,0
0.0151117,0.386276,4.51023,0,0,5,0,0,0,0
0.0152674,0.361051,4.51064,0,0,5,0,0,0,0
0.0152674,0.361051,4.51064,0,0,5,0,0,0,0
0.0152674,0.361051,4.51064,0,0,5,0,0,0,0
0.0153447,0.343258,4.51111,0,0,5,0,0,0,0
0.0153447,0.343258,4.51111,0,0,5,0,0,0,0
0.0153422,0.315257,4.512,0,0,5,0,0,0,0
0.0153422,0.315257,4.512,0,0,5,0,0,0,0
0.0153422,0.315257,4.512,0,0,5,0,0,0,0
0.0152951,0.295613,4.51271,0,0,5,0,0,0,0
0.0152951,0.295613,4.51271,0,0,5,0,0,0,0
0.0152951,0.295613,4.51271,0,0,5,0,0,0,0
0.0151609,0.26531,4.51403,0,0,5,0,0,0,0
0.0151609,0.26531,4.51403,0,0,5,0,0,0,0
0.0150656,0.244485,4.51506,0,0,5,0,0,0,0
0.0150656,0.244485,4.51506,0,0,5,0,0,0,0
0.0150656,0.244485,4.51506,0,0,5,0,0,0,0
0.0149653,0.212662,4.51674,0,0,5,0,0,0,0
0.0149653,0.212662,4.51674,0,0,5,0,0,0,0
0.014862,0.180116,4.5186,0,0,5,0,0,0,0
0.014862,0.180116,4.5186,0,0,5,0,0,0,0
0.014862,0.180116,4.5186,0,0,5,0,0,0,0
0.0147102,0.158057,4.51997,0,0,5,0,0,0,0
0.0147102,0.158057,4.51997,0,0,5,0,0,0,0
0.0144577,0.135963,4.52141,0,0,5,0,0,0,0
0.0144577,0.135963,4.52141,0,0,5,0,0,0,0
0.0144577,0.135963,4.52141,0,0,5,0,0,0,0
0.0139642,0.102648,4.52367,0,0,5,0,0,0,0
0.0139642,0.102648,4.52367,0,0,5,0,0,0,0
0.0139642,0.102648,4.52367,0,0,5,0,0,0,0
0.0135942,0.0805217,4.52526,0,0,5,0,0,0,0
0.0135942,0.0805217,4.52526,0,0,5,0,0,0,0
0.0130643,0.0475653,4.52774,0,0,5,0,0,0,0
0.0130643,0.0475653,4.52774,0,0,5,0,0,0,0
0.0130643,0.0475653,4.52774,0,0,5,0,0,0,0
0.0127412,0.0257919,4.52946,0,0,5,0,0,0,0
0.0127412,0.0257919,4.52946,0,0,5,0,0,0,0
0.0127412,0.0257919,4.52946,0,0,5,0,0,0,0
0.0122461,-0.00639743,4.53207,0,0,5,0,0,0,0
0.0122461,-0.00639743,4.53207,0,0,5,0,0,0,0
0.0116497,-0.0378738,4.53472,0,0,5,0,0,0,0
0.0116497,-0.0378738,4.53472,0,0,5,0,0,0,0
0.0116497,-0.0378738,4.53472,0,0,5,0,0,0,0
0.0111726,-0.0582712,4.53645,0,0,5,0,0,0,0
0.0111726,-0.0582712,4.53645,0,0,5,0,0,0,0
0.0106574,-0.0782503,4.53813,0,0,5,0,0,0,0
0.0106574,-0.0782503,4.53813,0,0,5,0,0,0,0
0.0106574,-0.0782503,4.53813,0,0,5,0,0,0,0
0.00988358,-0.107058,4.54061,0,0,5,0,0,0,0
0.00988358,-0.107058,4.54061,0,0,5,0,0,0,0
0.00920418,-0.134625,4.54297,0,0,5,0,0,0,0
0.00920418,-0.134625,4.54297,0,0,5,0,0,0,0
0.00920418,-0.134625,4.54297,0,0,5,0,0,0,0
0.00880014,-0.152191,4.54444,0,0,5,0,0,0,0
0.00880014,-0.152191,4.54444,0,0,5,0,0,0,0
0.00880014,-0.152191,4.54444,0,0,5,0,0,0,0
0.00840671,-0.169046,4.54585,0,0,5,0,0,0,0
0.00840671,-0.169046,4.54585,0,0,5,0,0,0,0
0.00777428,-0.19298,4.5478,0,0,5,0,0,0,0
0.00777428,-0.19298,4.5478,0,0,5,0,0,0,0
0.00730958,-0.207782,4.54895,0,0,5,0,0,0,0
0.00730958,-0.207782,4.54895,0,0,5,0,0,0,0
0.00730958,-0.207782,4.54895,0,0,5,0,0,0,0
0.00659994,-0.228524,4.55044,0,0,5,0,0,0,0
0.00659994,-0.228524,4.55044,0,0,5,0,0,0,0
0.00659994,-0.228524,4.55044,0,0,5,0,0,0,0
0.00617909,-0.241204,4.55132,0,0,5,0,0,0,0
0.00617909,-0.241204,4.55132,0,0,5,0,0,0,0
0.00567911,-0.258454,4.55239,0,0,5,0,0,0,0
0.00567911,-0.258454,4.55239,0,0,5,0,0,0,0
0.00567911,-0.258454,4.55239,0,0,5,0,0,0,0
0.00531568,-0.273662,4.55317,0,0,5,0,0,0,0
0.00531568,-0.273662,4.55317,0,0,5,0,0,0,0
0.00531568,-0.273662,4.55317,0,0,5,0,0,0,0
0.00509368,-0.282589,4.55357,0,0,5,0,0,0,0
0.00509368,-0.282589,4.55357,0,0,5,0,0,0,0
0.00474428,-0.29408,4.55395,0,0,5,0,0,0,0
0.00474428,-0.29408,4.55395,0,0,5,0,0,0,0
0.00474428,-0.29408,4.55395,0,0,5,0,0,0,0
0.00449415,-0.300623,4.55406,0,0,5,0,0,0,0
0.00449415,-0.300623,4.55406,0,0,5,0,0,0,0
0.00425871,-0.305854,4.55405,0,0,5,0,0,0,0
0.00425871,-0.305854,4.55405,0,0,5,0,0,0,0
0.00425871,-0.305854,4.55405,0,0,5,0,0,0,0
0.0040113,-0.31223,4.55395,0,0,5,0,0,0,0
0.0040113,-0.31223,4.55395,0,0,5,0,0,0,0
0.0040113,-0.31223,4.55395,0,0,5,0,0,0,0
0.00394933,-0.314996,4.55373,0,0,5,0,0,0,0
0.00394933,-0.314996,4.55373,0,0,5,0,0,0,0
0.00398602,-0.317483,4.55326,0,0,5,0,0,0,0
0.00398602,-0.317483,4.55326,0,0,5,0,0,0,0
0.00398602,-0.317483,4.55326,0,0,5,0,0,0,0
0.00404394,-0.317849,4.5529,0,0,5,0,0,0,0
0.00404394,-0.317849,4.5529,0,0,5,0,0,0,0
0.00404394,-0.317849,4.5529,0,0,5,0,0,0,0
0.00412478,-0.316487,4.55228,0,0,5,0,0,0,0
0.00412478,-0.316487,4.55228,0,0,5,0,0,0,0
0.00416321,-0.312969,4.55158,0,0,5,0,0,0,0
0.00416321,-0.312969,4.55158,0,0,5,0,0,0,0
0.00420789,-0.309383,4.55107,0,0,5,0,0,0,0
0.00420789,-0.309383,4.55107,0,0,5,0,0,0,0
0.00420789,-0.309383,4.55107,0,0,5,0,0,0,0
0.00428682,-0.304831,4.55054,0,0,5,0,0,0,0
0.00428682,-0.304831,4.55054,0,0,5,0,0,0,0
0.00428682,-0.304831,4.55054,0,0,5,0,0,0,0
0.00449347,-0.296377,4.54968,0,0,5,0,0,0,0
0.00449347,-0.296377,4.54968,0,0,5,0,0,0,0
0.00462701,-0.289453,4.54906,0,0,5,0,0,0,0
0.00462701,-0.289453,4.54906,0,0,5,0,0,0,0
0.00462701,-0.289453,4.54906,0,0,5,0,0,0,0
0.00476614,-0.277703,4.5482,0,0,5,0,0,0,0
0.00476614,-0.277703,4.5482,0,0,5,0,0,0,0
0.00476614,-0.277703,4.5482,0,0,5,0,0,0,0
0.00476349,-0.268819,4.54763,0,0,5,0,0,0,0
0.00476349,-0.268819,4.54763,0,0,5,0,0,0,0
0.004638,-0.253989,4.54682,0,0,5,0,0,0,0
0.004638,-0.253989,4.54682,0,0,5,0,0,0,0
0.004638,-0.253989,4.54682,0,0,5,0,0,0,0
0.00453115,-0.243284,4.54634,0,0,5,0,0,0,0
0.00453115,-0.243284,4.54634,0,0,5,0,0,0,0
0.00437433,-0.225892,4.54577,0,0,5,0,0,0,0
0.00437433,-0.225892,4.54577,0,0,5,0,0,0,0
0.00437433,-0.225892,4.54577,0,0,5,0,0,0,0
0.00424466,-0.207157,4.5453,0,0,5,0,0,0,0
0.00424466,-0.207157,4.5453,0,0,5,0,0,0,0
0.00412687,-0.193963,4.5451,0,0,5,0,0,0,0
0.00412687,-0.193963,4.5451,0,0,5,0,0,0,0
0.00412687,-0.193963,4.5451,0,0,5,0,0,0,0
0.00394286,-0.180289,4.54505,0,0,5,0,0,0,0
0.00394286,-0.180289,4.54505,0,0,5,0,0,0,0
0.00394286,-0.180289,4.54505,0,0,5,0,0,0,0
0.00352458,-0.159001,4.54511,0,0,5,0,0,0,0
0.00352458,-0.159001,4.54511,0,0,5,0,0,0,0
0.0030014,-0.136725,4.54525,0,0,5,0,0,0,0
0.0030014,-0.136725,4.54525,0,0,5,0,0,0,0
0.0030014,-0.136725,4.54525,0,0,5,0,0,0,0
0.00266282,-0.121502,4.54541,0,0,5,0,0,0,0
0.00266282,-0.121502,4.54541,0,0,5,0,0,0,0
0.00266282,-0.121502,4.54541,0,0,5,0,0,0,0
0.00223527,-0.0982323,4.54579,0,0,5,0,0,0,0
0.00223527,-0.0982323,4.54579,0,0,5,0,0,0,0
0.00211527,-0.0903506,4.54593,0,0,5,0,0,0,0
0.00211527,-0.0903506,4.54593,0,0,5,0,0,0,0
0.00211527,-0.0903506,4.54593,0,0,5,0,0,0,0
0.00178413,-0.0666557,4.54644,0,0,5,0,0,0,0
0.00178413,-0.0666557,4.54644,0,0,5,0,0,0,0
0.00141121,-0.0428041,4.54712,0,0,5,0,0,0,0
0.00141121,-0.0428041,4.54712,0,0,5,0,0,0,0
0.00141121,-0.0428041,4.54712,0,0,5,0,0,0,0
0.000952472,-0.0189913,4.54795,0,0,5,0,0,0,0
0.000952472,-0.0189913,4.54795,0,0,5,0,0,0,0
0.000952472,-0.0189913,4.54795,0,0,5,0,0,0,0
0.000600082,-0.00318208,4.54855,0,0,5,0,0,0,0
0.000600082,-0.00318208,4.54855,0,0,5,0,0,0,0
0.000267829,0.0125207,4.54924,0,0,5,0,0,0,0
0.000267829,0.0125207,4.54924,0,0,5,0,0,0,0
0.000267829,0.0125207,4.54924,0,0,5,0,0,0,0
-0.000134821,0.035794,4.55038,0,0,5,0,0,0,0
-0.000134821,0.035794,4.55038,0,0,5,0,0,0,0
-0.000317342,0.0509882,4.55119,0,0,5,0,0,0,0
-0.000317342,0.0509882,4.55119,0,0,5,0,0,0,0
-0.000317342,0.0509882,4.55119,0,0,5,0,0,0,0
-0.000551883,0.0732447,4.5524,0,0,5,0,0,0,0
-0.000551883,0.0732447,4.5524,0,0,5,0,0,0,0
-0.00073896,0.0876404,4.55327,0,0,5,0,0,0,0
-0.00073896,0.0876404,4.55327,0,0,5,0,0,0,0
-0.00073896,0.0876404,4.55327,0,0,5,0,0,0,0
-0.00112947,0.108506,4.5546,0,0,5,0,0,0,0
-0.00112947,0.108506,4.5546,0,0,5,0,0,0,0
-0.00165124,0.128461,4.55588,0,0,5,0,0,0,0
-0.00165124,0.128461,4.55588,0,0,5,0,0,0,0
-0.00165124,0.128461,4.55588,0,0,5,0,0,0,0
-0.00201771,0.14119,4.55673,0,0,5,0,0,0,0
-0.00201771,0.14119,4.55673,0,0,5,0,0,0,0
-0.00237736,0.153416,4.55759,0,0,5,0,0,0,0
-0.00237736,0.153416,4.55759,0,0,5,0,0,0,0
-0.00237736,0.153416,4.55759,0,0,5,0,0,0,0
-0.0028517,0.170782,4.55883,0,0,5,0,0,0,0
-0.0028517,0.170782,4.55883,0,0,5,0,0,0,0
-0.0028517,0.170782,4.55883,0,0,5,0,0,0,0
-0.0031584,0.181492,4.55961,0,0,5,0,0,0,0
-0.0031584,0.181492,4.55961,0,0,5,0,0,0,0
-0.00361843,0.196452,4.56076,0,0,5,0,0,0,0
-0.00361843,0.196452,4.56076,0,0,5,0,0,0,0
-0.00361843,0.196452,4.56076,0,0,5,0,0,0,0
-0.00416251,0.20994,4.56183,0,0,5,0,0,0,0
-0.00416251,0.20994,4.56183,0,0,5,0,0,0,0
-0.00456934,0.218137,4.56247,0,0,5,0,0,0,0
-0.00456934,0.218137,4.56247,0,0,5,0,0,0,0
-0.00456934,0.218137,4.56247,0,0,5,0,0,0,0
-0.00517839,0.229236,4.56335,0,0,5,0,0,0,0
-0.00517839,0.229236,4.56335,0,0,5,0,0,0,0
-0.00517839,0.229236,4.56335,0,0,5,0,0,0,0
-0.00553505,0.235654,4.56387,0,0,5,0,0,0,0
-0.00553505,0.235654,4.56387,0,0,5,0,0,0,0
-0.00583062,0.241514,4.56433,0,0,5,0,0,0,0
-0.00583062,0.241514,4.56433,0,0,5,0,0,0,0
-0.00583062,0.241514,4.56433,0,0,5,0,0,0,0
-0.00619883,0.248724,4.56487,0,0,5,0,0,0,0
-0.00619883,0.248724,4.56487,0,0,5,0,0,0,0
-0.00644103,0.252598,4.56516,0,0,5,0,0,0,0
-0.00644103,0.252598,4.56516,0,0,5,0,0,0,0
-0.00644103,0.252598,4.56516,0,0,5,0,0,0,0
-0.00686398,0.257026,4.5655,0,0,5,0,0,0,0
-0.00686398,0.257026,4.5655,0,0,5,0,0,0,0
-0.00686398,0.257026,4.5655,0,0,5,0,0,0,0
-0.00715449,0.258844,4.56561,0,0,5,0,0,0,0
-0.00715449,0.258844,4.56561,0,0,5,0,0,0,0
-0.00754632,0.260318,4.56572,0,0,5,0,0,0,0
-0.00754632,0.260318,4.56572,0,0,5,0,0,0,0
-0.00754632,0.260318,4.56572,0,0,5,0,0,0,0
-0.00778003,0.260125,4.56576,0,0,5,0,0,0,0
-0.00778003,0.260125,4.56576,0,0,5,0,0,0,0
-0.00778003,0.260125,4.56576,0,0,5,0,0,0,0
-0.00784143,0.258917,4.56571,0,0,5,0,0,0,0
-0.00784143,0.258917,4.56571,0,0,5,0,0,0,0
-0.00787286,0.255859,4.56558,0,0,5,0,0,0,0
-0.00787286,0.255859,4.56558,0,0,5,0,0,0,0
-0.0078985,0.252866,4.56547,0,0,5,0,0,0,0
-0.0078985,0.252866,4.56547,0,0,5,0,0,0,0
-0.0078985,0.252866,4.56547,0,0,5,0,0,0,0
-0.00800045,0.247226,4.56523,0,0,5,0,0,0,0
-0.00800045,0.247226,4.56523,0,0,5,0,0,0,0
-0.00800045,0.247226,4.56523,0,0,5,0,0,0,0
-0.00808281,0.242622,4.56502,0,0,5,0,0,0,0
-0.00808281,0.242622,4.56502,0,0,5,0,0,0,0
-0.00814512,0.237377,4.56483,0,0,5,0,0,0,0
-0.00814512,0.237377,4.56483,0,0,5,0,0,0,0
-0.00814512,0.237377,4.56483,0,0,5,0,0,0,0
-0.00812945,0.228413,4.56458,0,0,5,0,0,0,0
-0.00812945,0.228413,4.56458,0,0,5,0,0,0,0
-0.00812945,0.228413,4.56458,0,0,5,0,0,0,0
-0.00799035,0.217957,4.5643,0,0,5,0,0,0,0
-0.00799035,0.217957,4.5643,0,0,5,0,0,0,0
-0.00785026,0.210304,4.56412,0,0,5,0,0,0,0
-0.00785026,0.210304,4.56412,0,0,5,0,0,0,0
-0.00785026,0.210304,4.56412,0,0,5,0,0,0,0
-0.00766607,0.197848,4.56394,0,0,5,0,0,0,0
-0.00766607,0.197848,4.56394,0,0,5,0,0,0,0
-0.00766607,0.197848,4.56394,0,0,5,0,0,0,0
-0.00756339,0.188801,4.56383,0,0,5,0,0,0,0
-0.00756339,0.188801,4.56383,0,0,5,0,0,0,0
-0.00749816,0.17946,4.56375,0,0,5,0,0,0,0
-0.00749816,0.17946,4.56375,0,0,5,0,0,0,0
-0.00749816,0.17946,4.56375,0,0,5,0,0,0,0
-0.0073884,0.164527,4.56378,0,0,5,0,0,0,0
-0.0073884,0.164527,4.56378,0,0,5,0,0,0,0
-0.00726484,0.154148,4.56388,0,0,5,0,0,0,0
-0.00726484,0.154148,4.56388,0,0,5,0,0,0,0
-0.00726484,0.154148,4.56388,0,0,5,0,0,0,0
-0.00698931,0.13799,4.56408,0,0,5,0,0,0,0
-0.00698931,0.13799,4.56408,0,0,5,0,0,0,0
-0.00665762,0.121083,4.56441,0,0,5,0,0,0,0
-0.00665762,0.121083,4.56441,0,0,5,0,0,0,0
-0.00665762,0.121083,4.56441,0,0,5,0,0,0,0
-0.00647869,0.109618,4.5647,0,0,5,0,0,0,0
-0.00647869,0.109618,4.5647,0,0,5,0,0,0,0
-0.00647869,0.109618,4.5647,0,0,5,0,0,0,0
-0.00624658,0.0920358,4.56518,0,0,5,0,0,0,0
-0.00624658,0.0920358,4.56518,0,0,5,0,0,0,0
-0.00609646,0.0801951,4.56554,0,0,5,0,0,0,0
-0.00609646,0.0801951,4.56554,0,0,5,0,0,0,0
-0.00609646,0.0801951,4.56554,0,0,5,0,0,0,0
-0.00578789,0.0623344,4.56619,0,0,5,0,0,0,0
-0.00578789,0.0623344,4.56619,0,0,5,0,0,0,0
-0.00578789,0.0623344,4.56619,0,0,5,0,0,0,0
-0.00550738,0.050369,4.56667,0,0,5,0,0,0,0
-0.00550738,0.050369,4.56667,0,0,5,0,0,0,0
-0.00504388,0.0324599,4.5675,0,0,5,0,0,0,0
-0.00504388,0.0324599,4.5675,0,0,5,0,0,0,0
-0.00474844,0.0205586,4.5681,0,0,5,0,0,0,0
-0.00474844,0.0205586,4.5681,0,0,5,0,0,0,0
-0.00474844,0.0205586,4.5681,0,0,5,0,0,0,0
-0.00448307,0.00875897,4.56872,0,0,5,0,0,0,0
-0.00448307,0.00875897,4.56872,0,0,5,0,0,0,0
-0.00448307,0.00875897,4.56872,0,0,5,0,0,0,0
-0.00415728,-0.00866893,4.56967,0,0,5,0,0,0,0
-0.00415728,-0.00866893,4.56967,0,0,5,0,0,0,0
-0.00392983,-0.0199857,4.57031,0,0,5,0,0,0,0
-0.00392983,-0.0199857,4.57031,0,0,5,0,0,0,0
-0.00392983,-0.0199857,4.57031,0,0,5,0,0,0,0
-0.00351745,-0.0364935,4.57131,0,0,5,0,0,0,0
-0.00351745,-0.0364935,4.57131,0,0,5,0,0,0,0
-0.00351745,-0.0364935,4.57131,0,0,5,0,0,0,0
-0.00314238,-0.04712,4.57202,0,0,5,0,0,0,0
-0.00314238,-0.04712,4.57202,0,0,5,0,0,0,0
-0.00240586,-0.062489,4.57305,0,0,5,0,0,0,0
-0.00240586,-0.062489,4.57305,0,0,5,0,0,0,0
-0.00240586,-0.062489,4.57305,0,0,5,0,0,0,0
-0.00186184,-0.0723862,4.57373,0,0,5,0,0,0,0
-0.00186184,-0.0723862,4.57373,0,0,5,0,0,0,0
-0.00103459,-0.0865066,4.57486,0,0,5,0,0,0,0
-0.00103459,-0.0865066,4.57486,0,0,5,0,0,0,0
-0.00103459,-0.0865066,4.57486,0,0,5,0,0,0,0
-0.000537337,-0.0954579,4.5756,0,0,5,0,0,0,0
-0.000537337,-0.0954579,4.5756,0,0,5,0,0,0,0
0.000221234,-0.107906,4.57664,0,0,5,0,0,0,0
0.000221234,-0.107906,4.57664,0,0,5,0,0,0,0
0.000221234,-0.107906,4.57664,0,0,5,0,0,0,0
0.000713288,-0.115629,4.5773,0,0,5,0,0,0,0
0.000713288,-0.115629,4.5773,0,0,5,0,0,0,0
0.000713288,-0.115629,4.5773,0,0,5,0,0,0,0
0.00152297,-0.126327,4.57826,0,0,5,0,0,0,0
0.00152297,-0.126327,4.57826,0,0,5,0,0,0,0
0.00212161,-0.132742,4.57888,0,0,5,0,0,0,0
0.00212161,-0.132742,4.57888,0,0,5,0,0,0,0
0.00212161,-0.132742,4.57888,0,0,5,0,0,0,0
0.00308242,-0.141515,4.57971,0,0,5,0,0,0,0
0.00308242,-0.141515,4.57971,0,0,5,0,0,0,0
0.00400176,-0.149109,4.58047,0,0,5,0,0,0,0
0.00400176,-0.149109,4.58047,0,0,5,0,0,0,0
0.00400176,-0.149109,4.58047,0,0,5,0,0,0,0
0.00453164,-0.153351,4.58095,0,0,5,0,0,0,0
0.00453164,-0.153351,4.58095,0,0,5,0,0,0,0
0.00497788,-0.157149,4.58135,0,0,5,0,0,0,0
0.00497788,-0.157149,4.58135,0,0,5,0,0,0,0
0.00497788,-0.157149,4.58135,0,0,5,0,0,0,0
0.0055854,-0.161506,4.58185,0,0,5,0,0,0,0
0.0055854,-0.161506,4.58185,0,0,5,0,0,0,0
0.00615788,-0.164495,4.5823,0,0,5,0,0,0,0
0.00615788,-0.164495,4.5823,0,0,5,0,0,0,0
0.00615788,-0.164495,4.5823,0,0,5,0,0,0,0
0.00655592,-0.165837,4.58255,0,0,5,0,0,0,0
0.00655592,-0.165837,4.58255,0,0,5,0,0,0,0
0.00655592,-0.165837,4.58255,0,0,5,0,0,0,0
0.00709781,-0.166737,4.58287,0,0,5,0,0,0,0
0.00709781,-0.166737,4.58287,0,0,5,0,0,0,0
0.00738379,-0.166713,4.58308,0,0,5,0,0,0,0
0.00738379,-0.166713,4.58308,0,0,5,0,0,0,0
0.00738379,-0.166713,4.58308,0,0,5,0,0,0,0
0.00758756,-0.165925,4.58326,0,0,5,0,0,0,0
0.00758756,-0.165925,4.58326,0,0,5,0,0,0,0
0.00774094,-0.163774,4.58344,0,0,5,0,0,0,0
0.00774094,-0.163774,4.58344,0,0,5,0,0,0,0
0.00774094,-0.163774,4.58344,0,0,5,0,0,0,0
0.00778099,-0.160306,4.58355,0,0,5,0,0,0,0
0.00778099,-0.160306,4.58355,0,0,5,0,0,0,0
0.00778099,-0.160306,4.58355,0,0,5,0,0,0,0
0.00780758,-0.157153,4.5836,0,0,5,0,0,0,0
0.00780758,-0.157153,4.5836,0,0,5,0,0,0,0
0.00785435,-0.153626,4.58363,0,0,5,0,0,0,0
0.00785435,-0.153626,4.58363,0,0,5,0,0,0,0
0.00785435,-0.153626,4.58363,0,0,5,0,0,0,0
0.00787383,-0.147155,4.5836,0,0,5,0,0,0,0
0.00787383,-0.147155,4.5836,0,0,5,0,0,0,0
0.00787383,-0.147155,4.5836,0,0,5,0,0,0,0
0.00782599,-0.142287,4.58359,0,0,5,0,0,0,0
0.00782599,-0.142287,4.58359,0,0,5,0,0,0,0
0.0073653,-0.131512,4.58353,0,0,5,0,0,0,0
0.0073653,-0.131512,4.58353,0,0,5,0,0,0,0
0.0073653,-0.131512,4.58353,0,0,5,0,0,0,0
0.00695211,-0.121912,4.58347,0,0,5,0,0,0,0
0.00695211,-0.121912,4.58347,0,0,5,0,0,0,0
0.00666318,-0.115038,4.58347,0,0,5,0,0,0,0
0.00666318,-0.115038,4.58347,0,0,5,0,0,0,0
0.00666318,-0.115038,4.58347,0,0,5,0,0,0,0
0.00627786,-0.104098,4.58347,0,0,5,0,0,0,0
0.00627786,-0.104098,4.58347,0,0,5,0,0,0,0
0.00627786,-0.104098,4.58347,0,0,5,0,0,0,0
0.0060341,-0.0964502,4.58346,0,0,5,0,0,0,0
0.0060341,-0.0964502,4.58346,0,0,5,0,0,0,0
0.00561197,-0.0845187,4.58353,0,0,5,0,0,0,0
0.00561197,-0.0845187,4.58353,0,0,5,0,0,0,0
0.00561197,-0.0845187,4.58353,0,0,5,0,0,0,0
0.00520059,-0.0761961,4.58359,0,0,5,0,0,0,0
0.00520059,-0.0761961,4.58359,0,0,5,0,0,0,0
0.00443907,-0.0633736,4.58372,0,0,5,0,0,0,0
0.00443907,-0.0633736,4.58372,0,0,5,0,0,0,0
0.00443907,-0.0633736,4.58372,0,0,5,0,0,0,0
0.00378481,-0.0537324,4.58378,0,0,5,0,0,0,0
0.00378481,-0.0537324,4.58378,0,0,5,0,0,0,0
0.00378481,-0.0537324,4.58378,0,0,5,0,0,0,0
0.00280913,-0.0395086,4.58397,0,0,5,0,0,0,0
0.00280913,-0.0395086,4.58397,0,0,5,0,0,0,0
0.00219796,-0.0301227,4.58416,0,0,5,0,0,0,0
0.00219796,-0.0301227,4.58416,0,0,5,0,0,0,0
0.00133857,-0.0161319,4.58441,0,0,5,0,0,0,0
0.00133857,-0.0161319,4.58441,0,0,5,0,0,0,0
0.00133857,-0.0161319,4.58441,0,0,5,0,0,0,0
0.000746486,-0.00680516,4.58458,0,0,5,0,0,0,0
0.000746486,-0.00680516,4.58458,0,0,5,0,0,0,0
0.000746486,-0.00680516,4.58458,0,0,5,0,0,0,0
-0.000227737,0.00708412,4.58489,0,0,5,0,0,0,0
-0.000227737,0.00708412,4.58489,0,0,5,0,0,0,0
-0.000227737,0.00708412,4.58489,0,0,5,0,0,0,0
-0.000970051,0.0163116,4.58511,0,0,5,0,0,0,0
-0.000970051,0.0163116,4.58511,0,0,5,0,0,0,0
-0.00216254,0.0300621,4.58538,0,0,5,0,0,0,0
-0.00216254,0.0300621,4.58538,0,0,5,0,0,0,0
-0.00216254,0.0300621,4.58538,0,0,5,0,0,0,0
-0.00295573,0.0391231,4.58562,0,0,5,0,0,0,0
-0.00295573,0.0391231,4.58562,0,0,5,0,0,0,0
-0.00407386,0.0524183,4.58594,0,0,5,0,0,0,0
-0.00407386,0.0524183,4.58594,0,0,5,0,0,0,0
-0.00407386,0.0524183,4.58594,0,0,5,0,0,0,0
-0.00475352,0.0610372,4.58612,0,0,5,0,0,0,0
-0.00475352,0.0610372,4.58612,0,0,5,0,0,0,0
-0.00475352,0.0610372,4.58612,0,0,5,0,0,0,0
-0.00573564,0.0735369,4.58635,0,0,5,0,0,0,0
-0.00573564,0.0735369,4.58635,0,0,5,0,0,0,0
-0.00639866,0.081512,4.58655,0,0,5,0,0,0,0
-0.00639866,0.081512,4.58655,0,0,5,0,0,0,0
-0.00639866,0.081512,4.58655,0,0,5,0,0,0,0
-0.007458,0.0930215,4.58684,0,0,5,0,0,0,0
-0.007458,0.0930215,4.58684,0,0,5,0,0,0,0
-0.00816791,0.10036,4.58701,0,0,5,0,0,0,0
-0.00816791,0.10036,4.58701,0,0,5,0,0,0,0
-0.00816791,0.10036,4.58701,0,0,5,0,0,0,0
-0.00886353,0.107461,4.58718,0,0,5,0,0,0,0
-0.00886353,0.107461,4.58718,0,0,5,0,0,0,0
-0.00973743,0.117387,4.5875,0,0,5,0,0,0,0
-0.00973743,0.117387,4.5875,0,0,5,0,0,0,0
-0.00973743,0.117387,4.5875,0,0,5,0,0,0,0
-0.0104012,0.126453,4.58779,0,0,5,0,0,0,0
-0.0104012,0.126453,4.58779,0,0,5,0,0,0,0
-0.0104012,0.126453,4.58779,0,0,5,0,0,0,0
-0.01077,0.132019,4.58798,0,0,5,0,0,0,0
-0.01077,0.132019,4.58798,0,0,5,0,0,0,0
-0.01077,0.132019,4.58798,0,0,5,0,0,0,0
-0.011224,0.139442,4.58829,0,0,5,0,0,0,0
-0.0115311,0.14387,4.5885,0,0,5,0,0,0,0
-0.0115311,0.14387,4.5885,0,0,5,0,0,0,0
-0.0115311,0.14387,4.5885,0,0,5,0,0,0,0
-0.011984,0.149775,4.58877,0,0,5,0,0,0,0
-0.011984,0.149775,4.58877,0,0,5,0,0,0,0
-0.011984,0.149775,4.58877,0,0,5,0,0,0,0
-0.0122874,0.154635,4.58902,0,0,5,0,0,0,0
-0.0122874,0.154635,4.58902,0,0,5,0,0,0,0
-0.0123815,0.157331,4.58918,0,0,5,0,0,0,0
-0.0123815,0.157331,4.58918,0,0,5,0,0,0,0
-0.0123815,0.157331,4.58918,0,0,5,0,0,0,0
-0.0123772,0.159549,4.58932,0,0,5,0,0,0,0
-0.0123772,0.159549,4.58932,0,0,5,0,0,0,0
-0.0123772,0.159549,4.58932,0,0,5,0,0,0,0
-0.0122168,0.161911,4.58946,0,0,5,0,0,0,0
-0.0122168,0.161911,4.58946,0,0,5,0,0,0,0
-0.0120766,0.162935,4.58954,0,0,5,0,0,0,0
-0.0120766,0.162935,4.58954,0,0,5,0,0,0,0
-0.0120766,0.162935,4.58954,0,0,5,0,0,0,0
-0.011777,0.163378,4.5896,0,0,5,0,0,0,0
